,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27723,28511,2016-01-02 11:00:00,270.05,86.0,4.0,250.0,1021.0,sky is clear,2016,1,2,11,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27724,28512,2016-01-02 12:00:00,269.75,79.0,4.0,250.0,1021.0,sky is clear,2016,1,2,12,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27725,28513,2016-01-02 13:00:00,269.84,92.0,3.0,250.0,1021.0,sky is clear,2016,1,2,13,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27726,28514,2016-01-02 14:00:00,271.34,79.0,3.0,250.0,1022.0,sky is clear,2016,1,2,14,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27727,28515,2016-01-02 15:00:00,272.46,74.0,6.0,250.0,1022.0,sky is clear,2016,1,2,15,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27728,28516,2016-01-02 16:00:00,273.92,74.0,4.0,260.0,1022.0,sky is clear,2016,1,2,16,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27729,28517,2016-01-02 17:00:00,273.91744459299997,74.0,4.0,259.0,1022.0,sky is clear,2016,1,2,17,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27730,28518,2016-01-02 18:00:00,274.99,75.0,6.0,250.0,1021.0,sky is clear,2016,1,2,18,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27731,28519,2016-01-02 19:00:00,276.3,64.0,6.0,240.0,1019.0,sky is clear,2016,1,2,19,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27732,28520,2016-01-02 20:00:00,276.186259025,64.0,6.0,240.0,1020.0,sky is clear,2016,1,2,20,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27733,28521,2016-01-02 21:00:00,276.53,69.0,6.0,250.0,1019.0,sky is clear,2016,1,2,21,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27734,28522,2016-01-02 22:00:00,274.74,73.0,2.0,250.0,1019.0,sky is clear,2016,1,2,22,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27735,28523,2016-01-02 23:00:00,274.681423453,73.0,2.0,249.0,1019.0,sky is clear,2016,1,2,23,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27736,28524,2016-01-03 00:00:00,273.24,86.0,4.0,230.0,1018.0,sky is clear,2016,1,3,0,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
