,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27973,28530,2016-01-03 06:00:00,273.55,68.0,3.0,210.0,1013.0,sky is clear,2016,1,3,6,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27974,28531,2016-01-03 07:00:00,273.4,68.0,6.0,230.0,1012.0,sky is clear,2016,1,3,7,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27975,28532,2016-01-03 08:00:00,273.360878505,67.0,6.0,230.0,1013.0,sky is clear,2016,1,3,8,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27976,28533,2016-01-03 09:00:00,273.35,68.0,6.0,220.0,1012.0,sky is clear,2016,1,3,9,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27977,28534,2016-01-03 10:00:00,273.030081638,68.0,6.0,229.0,1012.0,sky is clear,2016,1,3,10,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27978,28535,2016-01-03 11:00:00,272.7,68.0,6.0,240.0,1012.0,sky is clear,2016,1,3,11,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27979,28536,2016-01-03 12:00:00,272.657206358,68.0,5.0,240.0,1012.0,scattered clouds,2016,1,3,12,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27980,28537,2016-01-03 13:00:00,272.61,69.0,4.0,240.0,1013.0,broken clouds,2016,1,3,13,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27981,28538,2016-01-03 14:00:00,273.058555169,65.0,4.0,248.0,1020.0,scattered clouds,2016,1,3,14,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27982,28539,2016-01-03 15:00:00,273.06,68.0,4.0,300.0,1014.0,overcast clouds,2016,1,3,15,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27983,28540,2016-01-03 16:00:00,272.965825644,64.0,5.0,290.0,1014.0,overcast clouds,2016,1,3,16,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27984,28541,2016-01-03 17:00:00,272.86,61.0,7.0,280.0,1014.0,overcast clouds,2016,1,3,17,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27985,28542,2016-01-03 18:00:00,273.27,61.0,5.0,280.0,1014.0,light snow,2016,1,3,18,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27986,28543,2016-01-03 19:00:00,273.277107742,61.0,5.0,276.0,1013.0,overcast clouds,2016,1,3,19,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27987,28544,2016-01-03 20:00:00,273.34,69.0,4.0,250.0,1013.0,light snow,2016,1,3,20,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27988,28545,2016-01-03 21:00:00,273.248549979,74.0,3.0,277.0,1013.0,overcast clouds,2016,1,3,21,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
