,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
30610,30947,2016-04-12 23:00:00,293.960482333,56.0,3.0,236.0,1026.0,light rain,2016,4,12,23,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30611,30948,2016-04-13 00:00:00,294.9,56.0,6.0,260.0,1020.0,sky is clear,2016,4,13,0,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30612,30949,2016-04-13 01:00:00,294.006624073,61.0,5.0,250.0,1020.0,sky is clear,2016,4,13,1,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30613,30950,2016-04-13 02:00:00,293.07,68.0,5.0,240.0,1020.0,sky is clear,2016,4,13,2,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30614,30951,2016-04-13 03:00:00,290.13,82.0,3.0,250.0,1021.0,sky is clear,2016,4,13,3,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30615,30952,2016-04-13 04:00:00,289.37,77.0,2.0,240.0,1021.0,sky is clear,2016,4,13,4,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30616,30953,2016-04-13 05:00:00,288.71,77.0,2.0,240.0,1021.0,sky is clear,2016,4,13,5,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30617,30954,2016-04-13 06:00:00,288.31,82.0,1.0,108.0,1021.0,sky is clear,2016,4,13,6,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30618,30955,2016-04-13 07:00:00,287.9,82.0,1.0,170.0,1021.0,sky is clear,2016,4,13,7,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30619,30956,2016-04-13 08:00:00,287.23,81.0,7.0,330.0,1023.0,few clouds,2016,4,13,8,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30620,30957,2016-04-13 09:00:00,286.83,87.0,1.0,77.0,1021.0,haze,2016,4,13,9,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30621,30958,2016-04-13 10:00:00,286.56,81.0,8.0,340.0,1022.0,mist,2016,4,13,10,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30622,30959,2016-04-13 11:00:00,286.47,87.0,1.0,76.0,1021.0,fog,2016,4,13,11,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30623,30960,2016-04-13 12:00:00,287.04,82.0,1.0,76.0,1020.0,overcast clouds,2016,4,13,12,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30624,30961,2016-04-13 13:00:00,286.95,77.0,1.0,0.0,1020.0,fog,2016,4,13,13,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30625,30962,2016-04-13 14:00:00,286.05303217799997,76.0,1.0,19.0,1024.0,broken clouds,2016,4,13,14,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30626,30963,2016-04-13 15:00:00,287.27,87.0,1.0,60.0,1020.0,fog,2016,4,13,15,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30627,30964,2016-04-13 16:00:00,289.21,72.0,1.0,211.0,1020.0,haze,2016,4,13,16,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30628,30965,2016-04-13 17:00:00,289.301651822,71.0,1.0,211.0,1020.0,scattered clouds,2016,4,13,17,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30629,30966,2016-04-13 18:00:00,290.45,63.0,1.0,211.0,1021.0,scattered clouds,2016,4,13,18,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30630,30967,2016-04-13 19:00:00,291.651216384,63.0,2.0,109.0,1020.0,few clouds,2016,4,13,19,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30631,30968,2016-04-13 20:00:00,292.94,63.0,3.0,0.0,1020.0,sky is clear,2016,4,13,20,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30632,30969,2016-04-13 21:00:00,293.585047125,61.0,4.0,117.0,1019.0,sky is clear,2016,4,13,21,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30633,30970,2016-04-13 22:00:00,294.31,59.0,5.0,250.0,1019.0,sky is clear,2016,4,13,22,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30634,30971,2016-04-13 23:00:00,294.147685822,54.0,3.0,239.0,1023.0,sky is clear,2016,4,13,23,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30635,30972,2016-04-14 00:00:00,294.36,59.0,5.0,260.0,1017.0,sky is clear,2016,4,14,0,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30636,30973,2016-04-14 01:00:00,293.47389623,67.0,4.0,250.0,1016.0,scattered clouds,2016,4,14,1,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30637,30974,2016-04-14 02:00:00,292.56,77.0,4.0,240.0,1016.0,broken clouds,2016,4,14,2,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30638,30975,2016-04-14 03:00:00,289.71,63.0,2.0,260.0,1017.0,sky is clear,2016,4,14,3,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30639,30976,2016-04-14 04:00:00,289.09,77.0,2.0,270.0,1017.0,scattered clouds,2016,4,14,4,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30640,30977,2016-04-14 05:00:00,288.55,72.0,0.0,84.0,1017.0,sky is clear,2016,4,14,5,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30641,30978,2016-04-14 06:00:00,287.7,72.0,0.0,84.0,1016.0,sky is clear,2016,4,14,6,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30642,30979,2016-04-14 07:00:00,287.706180085,72.0,0.0,90.0,1016.0,sky is clear,2016,4,14,7,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30643,30980,2016-04-14 08:00:00,287.78,72.0,1.0,170.0,1016.0,sky is clear,2016,4,14,8,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30644,30981,2016-04-14 09:00:00,287.12,77.0,0.0,28.0,1016.0,mist,2016,4,14,9,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30645,30982,2016-04-14 10:00:00,286.89,82.0,0.0,12.0,1016.0,mist,2016,4,14,10,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30646,30983,2016-04-14 11:00:00,286.62,87.0,0.0,12.0,1015.0,mist,2016,4,14,11,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30647,30984,2016-04-14 12:00:00,286.74,87.0,0.0,12.0,1016.0,mist,2016,4,14,12,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30648,30985,2016-04-14 13:00:00,286.86,82.0,1.0,170.0,1016.0,mist,2016,4,14,13,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30649,30986,2016-04-14 14:00:00,286.93,82.0,1.0,160.0,1016.0,haze,2016,4,14,14,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30650,30987,2016-04-14 15:00:00,287.93,77.0,1.0,0.0,1016.0,haze,2016,4,14,15,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30651,30988,2016-04-14 16:00:00,289.0,72.0,1.0,90.0,1017.0,haze,2016,4,14,16,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30652,30989,2016-04-14 17:00:00,290.55,63.0,2.0,0.0,1016.0,haze,2016,4,14,17,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30653,30990,2016-04-14 18:00:00,291.86,16.0,17.0,290.0,1015.0,haze,2016,4,14,18,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30654,30991,2016-04-14 19:00:00,293.04,72.0,4.0,190.0,1016.0,haze,2016,4,14,19,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30655,30992,2016-04-14 20:00:00,293.3079474,61.0,3.0,221.0,1018.0,broken clouds,2016,4,14,20,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30656,30993,2016-04-14 21:00:00,292.82,59.0,4.0,220.0,1015.0,sky is clear,2016,4,14,21,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30657,30994,2016-04-14 22:00:00,293.891882375,54.0,5.0,239.0,1014.0,sky is clear,2016,4,14,22,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30658,30995,2016-04-14 23:00:00,293.94,46.0,7.0,260.0,1014.0,sky is clear,2016,4,14,23,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30659,30996,2016-04-15 00:00:00,293.51,55.0,9.0,260.0,1012.0,sky is clear,2016,4,15,0,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30660,30997,2016-04-15 01:00:00,292.7,52.0,7.0,260.0,1012.0,sky is clear,2016,4,15,1,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30661,30998,2016-04-15 02:00:00,291.36,63.0,5.0,250.0,1011.0,sky is clear,2016,4,15,2,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30662,30999,2016-04-15 03:00:00,290.18,72.0,2.0,210.0,1012.0,sky is clear,2016,4,15,3,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30663,31000,2016-04-15 04:00:00,289.02,72.0,2.0,337.0,1012.0,sky is clear,2016,4,15,4,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30664,31001,2016-04-15 05:00:00,288.69,72.0,2.0,337.0,1012.0,sky is clear,2016,4,15,5,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30665,31002,2016-04-15 06:00:00,289.11,82.0,2.0,130.0,1012.0,broken clouds,2016,4,15,6,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30666,31003,2016-04-15 07:00:00,288.52,24.0,4.0,330.0,1012.0,sky is clear,2016,4,15,7,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30667,31004,2016-04-15 08:00:00,288.04,34.0,6.0,320.0,1012.0,sky is clear,2016,4,15,8,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30668,31005,2016-04-15 09:00:00,287.34,34.0,2.0,0.0,1011.0,mist,2016,4,15,9,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30669,31006,2016-04-15 10:00:00,286.88,33.0,4.0,340.0,1011.0,sky is clear,2016,4,15,10,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30670,31007,2016-04-15 11:00:00,286.49,33.0,4.0,340.0,1011.0,sky is clear,2016,4,15,11,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30671,31008,2016-04-15 12:00:00,286.321435054,33.0,3.0,340.0,1011.0,sky is clear,2016,4,15,12,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30672,31009,2016-04-15 13:00:00,285.95,36.0,2.0,340.0,1011.0,mist,2016,4,15,13,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30673,31010,2016-04-15 14:00:00,285.94,42.0,12.0,330.0,1012.0,broken clouds,2016,4,15,14,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30674,31011,2016-04-15 15:00:00,287.91,36.0,5.0,330.0,1012.0,sky is clear,2016,4,15,15,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30675,31012,2016-04-15 16:00:00,289.31,31.0,5.0,330.0,1012.0,sky is clear,2016,4,15,16,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30676,31013,2016-04-15 17:00:00,290.55,29.0,5.0,330.0,1012.0,sky is clear,2016,4,15,17,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30677,31014,2016-04-15 18:00:00,290.58177031,29.0,5.0,324.0,1012.0,sky is clear,2016,4,15,18,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30678,31015,2016-04-15 19:00:00,292.62,48.0,2.0,0.0,1013.0,sky is clear,2016,4,15,19,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30679,31016,2016-04-15 20:00:00,295.56,16.0,6.0,340.0,1011.0,sky is clear,2016,4,15,20,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30680,31017,2016-04-15 21:00:00,296.68,12.0,5.0,300.0,1011.0,sky is clear,2016,4,15,21,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
30681,31018,2016-04-15 22:00:00,296.77864697,16.0,5.0,293.0,1010.0,sky is clear,2016,4,15,22,315.47,269.899,291.47084614068086,303.88,273.825666667,289.61197750583494,1033.0,955.0,1010.2646623391412,1033.0,955.0,1017.1380179171332,17.0,0.0,1.6457123334472157,17.0,0.0,1.458006718924972,100.0,6.0,63.18745017651748,100.0,6.0,60.08650615901456
