,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
28011,28527,2016-01-03 03:00:00,274.08929794799997,64.0,1.0,230.0,1021.0,sky is clear,2016,1,3,3,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28012,28528,2016-01-03 04:00:00,272.85,87.0,3.0,312.0,1021.0,sky is clear,2016,1,3,4,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28013,28529,2016-01-03 05:00:00,273.05,69.0,3.0,312.0,1022.0,sky is clear,2016,1,3,5,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28014,28530,2016-01-03 06:00:00,272.21,74.0,2.0,210.0,1022.0,sky is clear,2016,1,3,6,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28015,28531,2016-01-03 07:00:00,271.77,80.0,3.0,335.0,1022.0,sky is clear,2016,1,3,7,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28016,28532,2016-01-03 08:00:00,271.75,68.0,2.0,320.0,1022.0,sky is clear,2016,1,3,8,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28017,28533,2016-01-03 09:00:00,271.73754330099996,68.0,2.0,320.0,1022.0,sky is clear,2016,1,3,9,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28018,28534,2016-01-03 10:00:00,270.3,74.0,2.0,340.0,1023.0,sky is clear,2016,1,3,10,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28019,28535,2016-01-03 11:00:00,270.230641975,74.0,2.0,339.0,1023.0,sky is clear,2016,1,3,11,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28020,28536,2016-01-03 12:00:00,270.023826275,71.0,2.0,340.0,1023.0,sky is clear,2016,1,3,12,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28021,28537,2016-01-03 13:00:00,269.74,68.0,2.0,340.0,1023.0,sky is clear,2016,1,3,13,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28022,28538,2016-01-03 14:00:00,267.748098667,73.0,3.0,342.0,1032.0,sky is clear,2016,1,3,14,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28023,28539,2016-01-03 15:00:00,269.75,68.0,1.0,300.0,1025.0,sky is clear,2016,1,3,15,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28024,28540,2016-01-03 16:00:00,271.238910292,68.0,2.0,309.0,1025.0,sky is clear,2016,1,3,16,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28025,28541,2016-01-03 17:00:00,272.8,68.0,3.0,320.0,1027.0,sky is clear,2016,1,3,17,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28026,28542,2016-01-03 18:00:00,275.1,55.0,3.0,0.0,1027.0,sky is clear,2016,1,3,18,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
