,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27213,28503,2016-01-02 03:00:00,285.698232722,39.0,3.0,224.0,1020.0,few clouds,2016,1,2,3,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27214,28504,2016-01-02 04:00:00,283.88,39.0,3.0,350.0,1021.0,scattered clouds,2016,1,2,4,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27215,28505,2016-01-02 05:00:00,282.1,56.0,3.0,50.0,1021.0,sky is clear,2016,1,2,5,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27216,28506,2016-01-02 06:00:00,282.080727848,56.0,3.0,48.0,1021.0,sky is clear,2016,1,2,6,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27217,28507,2016-01-02 07:00:00,281.52,60.0,1.0,10.0,1021.0,few clouds,2016,1,2,7,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27218,28508,2016-01-02 08:00:00,280.2,64.0,2.0,87.0,1021.0,sky is clear,2016,1,2,8,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27219,28509,2016-01-02 09:00:00,280.15,61.0,2.0,350.0,1020.0,sky is clear,2016,1,2,9,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27220,28510,2016-01-02 10:00:00,279.82,69.0,1.0,340.0,1021.0,overcast clouds,2016,1,2,10,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27221,28511,2016-01-02 11:00:00,279.57,64.0,3.0,10.0,1021.0,sky is clear,2016,1,2,11,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27222,28512,2016-01-02 12:00:00,279.26,69.0,1.0,330.0,1020.0,sky is clear,2016,1,2,12,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
