,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27894,28505,2016-01-02 05:00:00,272.97,69.0,3.0,287.0,1018.0,sky is clear,2016,1,2,5,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27895,28506,2016-01-02 06:00:00,273.07,69.0,1.0,290.0,1018.0,sky is clear,2016,1,2,6,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27896,28507,2016-01-02 07:00:00,273.070432692,68.0,1.0,290.0,1018.0,sky is clear,2016,1,2,7,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27897,28508,2016-01-02 08:00:00,273.16,59.0,1.0,300.0,1018.0,sky is clear,2016,1,2,8,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27898,28509,2016-01-02 09:00:00,273.08,59.0,2.0,280.0,1019.0,scattered clouds,2016,1,2,9,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27899,28510,2016-01-02 10:00:00,272.11,64.0,3.0,280.0,1018.0,sky is clear,2016,1,2,10,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27900,28511,2016-01-02 11:00:00,271.58,61.0,3.0,280.0,1019.0,sky is clear,2016,1,2,11,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27901,28512,2016-01-02 12:00:00,271.41,59.0,2.0,260.0,1020.0,scattered clouds,2016,1,2,12,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27902,28513,2016-01-02 13:00:00,272.31,64.0,2.0,250.0,1020.0,sky is clear,2016,1,2,13,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27903,28514,2016-01-02 14:00:00,274.15,55.0,3.0,290.0,1020.0,heavy intensity rain,2016,1,2,14,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
